"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-02 05:45:00,0.9,14.5026666666667,1.72575,0
2021-08-02 05:45:00,1,14.35025,1.58725,0
2021-08-02 05:45:00,1.1,13.4642222222222,1.44875,0
2021-08-02 05:45:00,1.2,13.2384444444444,1.31025,0
2021-08-02 05:45:00,1.3,13.0126666666667,1.17175,0
2021-08-02 05:45:00,1.4,12.7868888888889,1.03325,0
2021-08-02 05:45:00,1.5,NA,0.964,0
2021-08-03 05:45:00,0.2,20.567,7.09,0
2021-08-03 05:45:00,0.3,20.418,6.68308333333333,0
2021-08-03 05:45:00,0.4,19.7485,5.86925,0
2021-08-03 05:45:00,0.5,18.7075,5.05541666666667,0
2021-08-03 05:45:00,0.6,17.6665,4.24158333333333,0
2021-08-03 05:45:00,0.7,16.6255,3.42775,0
2021-08-03 05:45:00,0.8,15.5845,2.61391666666667,0
2021-08-03 05:45:00,0.9,14.63,2.09041666666667,0
2021-08-03 05:45:00,1,14.45325,1.85725,0
2021-08-03 05:45:00,1.1,13.5084444444444,1.62408333333333,0
2021-08-03 05:45:00,1.2,13.2548888888889,1.39091666666667,0
2021-08-03 05:45:00,1.3,13.0013333333333,1.15775,0
2021-08-03 05:45:00,1.4,12.7477777777778,0.924583333333333,0
2021-08-03 05:45:00,1.5,NA,0.808,0
2021-08-04 05:45:00,0.2,20.609,7.1,0
2021-08-04 05:45:00,0.3,20.4275,6.68325,0
2021-08-04 05:45:00,0.4,19.7389,5.84975,0
2021-08-04 05:45:00,0.5,18.7247,5.01625,0
2021-08-04 05:45:00,0.6,17.7105,4.18275,0
2021-08-04 05:45:00,0.7,16.6963,3.34925,0
2021-08-04 05:45:00,0.8,15.6821,2.51575,0
2021-08-04 05:45:00,0.9,14.688,1.99316666666667,0
2021-08-04 05:45:00,1,14.5345,1.7815,0
2021-08-04 05:45:00,1.1,13.4693333333333,1.56983333333333,0
2021-08-04 05:45:00,1.2,13.2246666666667,1.35816666666667,0
2021-08-04 05:45:00,1.3,12.98,1.1465,0
2021-08-04 05:45:00,1.4,12.7353333333333,0.934833333333333,0
2021-08-04 05:45:00,1.5,NA,0.829,0
2021-08-05 05:45:00,0.2,20.743,7.338,0
2021-08-05 05:45:00,0.3,20.6965,6.94091666666667,0
2021-08-05 05:45:00,0.4,20.1274,6.14675,0
2021-08-05 05:45:00,0.5,19.0822,5.35258333333333,0
2021-08-05 05:45:00,0.6,18.037,4.55841666666667,0
2021-08-05 05:45:00,0.7,16.9918,3.76425,0
2021-08-05 05:45:00,0.8,15.9466,2.97008333333333,0
2021-08-05 05:45:00,0.9,14.91,2.43141666666667,0
2021-08-05 05:45:00,1,14.7035,2.14825,0
2021-08-05 05:45:00,1.1,13.5842222222222,1.86508333333333,0
2021-08-05 05:45:00,1.2,13.2864444444444,1.58191666666667,0
2021-08-05 05:45:00,1.3,12.9886666666667,1.29875,0
2021-08-05 05:45:00,1.4,12.6908888888889,1.01558333333333,0
2021-08-05 05:45:00,1.5,NA,0.874,0
2021-07-30 05:50:00,0.2,20.634,7.45,0
2021-07-30 05:50:00,0.3,20.535,6.96166666666667,0
2021-07-30 05:50:00,0.4,19.8453,5.985,0
2021-07-30 05:50:00,0.5,18.6639,5.00833333333333,0
2021-07-30 05:50:00,0.6,17.4825,4.03166666666667,0
2021-07-30 05:50:00,0.7,16.3011,3.055,0
2021-07-30 05:50:00,0.8,15.1197,2.07833333333333,0
2021-07-30 05:50:00,0.9,14.2413333333333,1.537,0
2021-07-30 05:50:00,1,14.061,1.431,0
2021-07-30 05:50:00,1.1,13.4417777777778,1.325,0
2021-07-30 05:50:00,1.2,13.2175555555556,1.219,0
2021-07-30 05:50:00,1.3,12.9933333333333,1.113,0
2021-07-30 05:50:00,1.4,12.7691111111111,1.007,0
2021-07-30 05:50:00,1.5,NA,0.954,0
2021-07-31 05:50:00,0.2,20.115,7.458,0
2021-07-31 05:50:00,0.3,20.061,6.96866666666667,0
2021-07-31 05:50:00,0.4,19.4445,5.99,0
2021-07-31 05:50:00,0.5,18.3195,5.01133333333333,0
2021-07-31 05:50:00,0.6,17.1945,4.03266666666667,0
2021-07-31 05:50:00,0.7,16.0695,3.054,0
2021-07-31 05:50:00,0.8,14.9445,2.07533333333333,0
2021-07-31 05:50:00,0.9,14.015,1.53708333333333,0
2021-07-31 05:50:00,1,13.90875,1.43925,0
2021-07-31 05:50:00,1.1,13.105,1.34141666666667,0
2021-07-31 05:50:00,1.2,12.929,1.24358333333333,0
2021-07-31 05:50:00,1.3,12.753,1.14575,0
2021-07-31 05:50:00,1.4,12.577,1.04791666666667,0
2021-07-31 05:50:00,1.5,NA,0.999,0
2021-08-01 05:50:00,0.2,19.101,7.505,0
2021-08-01 05:50:00,0.3,18.936,7.08008333333333,0
2021-08-01 05:50:00,0.4,18.3485,6.23025,0
2021-08-01 05:50:00,0.5,17.5035,5.38041666666667,0
2021-08-01 05:50:00,0.6,16.6585,4.53058333333333,0
2021-08-01 05:50:00,0.7,15.8135,3.68075,0
2021-08-01 05:50:00,0.8,14.9685,2.83091666666667,0
2021-08-01 05:50:00,0.9,14.1563333333333,2.30925,0
2021-08-01 05:50:00,1,14.03625,2.11575,0
2021-08-01 05:50:00,1.1,13.1836666666667,1.92225,0
2021-08-01 05:50:00,1.2,12.9903333333333,1.72875,0
2021-08-01 05:50:00,1.3,12.797,1.53525,0
2021-08-01 05:50:00,1.4,12.6036666666667,1.34175,0
2021-08-01 05:50:00,1.5,NA,1.245,0
2021-08-02 05:50:00,0.2,20.04,7.403,0
2021-08-02 05:50:00,0.3,19.893,6.95141666666667,0
2021-08-02 05:50:00,0.4,19.258,6.04825,0
2021-08-02 05:50:00,0.5,18.282,5.14508333333333,0
2021-08-02 05:50:00,0.6,17.306,4.24191666666667,0
2021-08-02 05:50:00,0.7,16.33,3.33875,0
2021-08-02 05:50:00,0.8,15.354,2.43558333333333,0
2021-08-02 05:50:00,0.9,14.458,1.89858333333333,0
2021-08-02 05:50:00,1,14.3115,1.72775,0
2021-08-02 05:50:00,1.1,13.4211111111111,1.55691666666667,0
2021-08-02 05:50:00,1.2,13.2002222222222,1.38608333333333,0
2021-08-02 05:50:00,1.3,12.9793333333333,1.21525,0
2021-08-02 05:50:00,1.4,12.7584444444444,1.04441666666667,0
2021-08-02 05:50:00,1.5,NA,0.959,0
2021-08-03 05:50:00,0.2,20.533,7.105,0
2021-08-03 05:50:00,0.3,20.3775,6.69058333333333,0
2021-08-03 05:50:00,0.4,19.7027,5.86175,0
2021-08-03 05:50:00,0.5,18.6641,5.03291666666667,0
2021-08-03 05:50:00,0.6,17.6255,4.20408333333333,0
2021-08-03 05:50:00,0.7,16.5869,3.37525,0
2021-08-03 05:50:00,0.8,15.5483,2.54641666666667,0
2021-08-03 05:50:00,0.9,14.5746666666667,2.01891666666667,0
2021-08-03 05:50:00,1,14.425,1.79275,0
2021-08-03 05:50:00,1.1,13.432,1.56658333333333,0
2021-08-03 05:50:00,1.2,13.198,1.34041666666667,0
2021-08-03 05:50:00,1.3,12.964,1.11425,0
2021-08-03 05:50:00,1.4,12.73,0.888083333333333,0
2021-08-03 05:50:00,1.5,NA,0.775,0
2021-08-04 05:50:00,0.2,20.567,7.063,0
2021-08-04 05:50:00,0.3,20.3945,6.65091666666667,0
2021-08-04 05:50:00,0.4,19.6993,5.82675,0
2021-08-04 05:50:00,0.5,18.6539,5.00258333333333,0
2021-08-04 05:50:00,0.6,17.6085,4.17841666666667,0
2021-08-04 05:50:00,0.7,16.5631,3.35425,0
2021-08-04 05:50:00,0.8,15.5177,2.53008333333333,0
2021-08-04 05:50:00,0.9,14.536,2.00958333333333,0
2021-08-04 05:50:00,1,14.38825,1.79275,0
2021-08-04 05:50:00,1.1,13.3846666666667,1.57591666666667,0
2021-08-04 05:50:00,1.2,13.1513333333333,1.35908333333333,0
2021-08-04 05:50:00,1.3,12.918,1.14225,0
2021-08-04 05:50:00,1.4,12.6846666666667,0.925416666666666,0
2021-08-04 05:50:00,1.5,NA,0.817,0
2021-08-05 05:50:00,0.2,20.684,7.3,0
2021-08-05 05:50:00,0.3,20.6195,6.87716666666667,0
2021-08-05 05:50:00,0.4,20.0299,6.0315,0
2021-08-05 05:50:00,0.5,18.9797,5.18583333333333,0
2021-08-05 05:50:00,0.6,17.9295,4.34016666666667,0
2021-08-05 05:50:00,0.7,16.8793,3.4945,0
2021-08-05 05:50:00,0.8,15.8291,2.64883333333333,0
2021-08-05 05:50:00,0.9,14.814,2.11208333333333,0
2021-08-05 05:50:00,1,14.61575,1.88425,0
2021-08-05 05:50:00,1.1,13.5488888888889,1.65641666666667,0
2021-08-05 05:50:00,1.2,13.2637777777778,1.42858333333333,0
2021-08-05 05:50:00,1.3,12.9786666666667,1.20075,0
2021-08-05 05:50:00,1.4,12.6935555555556,0.972916666666666,0
2021-08-05 05:50:00,1.5,NA,0.859,0
2021-07-30 05:55:00,0.2,20.6,7.405,0
2021-07-30 05:55:00,0.3,20.53,6.91458333333333,0
2021-07-30 05:55:00,0.4,19.8548,5.93375,0
2021-07-30 05:55:00,0.5,18.6444,4.95291666666667,0
2021-07-30 05:55:00,0.6,17.434,3.97208333333333,0
2021-07-30 05:55:00,0.7,16.2236,2.99125,0
2021-07-30 05:55:00,0.8,15.0132,2.01041666666667,0
2021-07-30 05:55:00,0.9,14.1526666666667,1.47108333333333,0
2021-07-30 05:55:00,1,13.9635,1.37325,0
2021-07-30 05:55:00,1.1,13.4171111111111,1.27541666666667,0
2021-07-30 05:55:00,1.2,13.1922222222222,1.17758333333333,0
2021-07-30 05:55:00,1.3,12.9673333333333,1.07975,0
2021-07-30 05:55:00,1.4,12.7424444444444,0.981916666666667,0
2021-07-30 05:55:00,1.5,NA,0.933,0
2021-07-31 05:55:00,0.2,20.098,7.457,0
2021-07-31 05:55:00,0.3,20.029,6.97508333333333,0
2021-07-31 05:55:00,0.4,19.4212,6.01125,0
2021-07-31 05:55:00,0.5,18.3436,5.04741666666667,0
2021-07-31 05:55:00,0.6,17.266,4.08358333333333,0
2021-07-31 05:55:00,0.7,16.1884,3.11975,0
2021-07-31 05:55:00,0.8,15.1108,2.15591666666667,0
2021-07-31 05:55:00,0.9,14.1576666666667,1.61883333333333,0
2021-07-31 05:55:00,1,14.05775,1.5085,0
2021-07-31 05:55:00,1.1,13.1481111111111,1.39816666666667,0
2021-07-31 05:55:00,1.2,12.9672222222222,1.28783333333333,0
2021-07-31 05:55:00,1.3,12.7863333333333,1.1775,0
2021-07-31 05:55:00,1.4,12.6054444444444,1.06716666666667,0
2021-07-31 05:55:00,1.5,NA,1.012,0
2021-08-01 05:55:00,0.2,19.075,7.478,0
2021-08-01 05:55:00,0.3,18.923,7.04466666666667,0
2021-08-01 05:55:00,0.4,18.333,6.178,0
2021-08-01 05:55:00,0.5,17.457,5.31133333333333,0
2021-08-01 05:55:00,0.6,16.581,4.44466666666667,0
2021-08-01 05:55:00,0.7,15.705,3.578,0
2021-08-01 05:55:00,0.8,14.829,2.71133333333333,0
2021-08-01 05:55:00,0.9,14.053,2.19066666666667,0
2021-08-01 05:55:00,1,13.92,2.016,0
2021-08-01 05:55:00,1.1,13.1836666666667,1.84133333333333,0
2021-08-01 05:55:00,1.2,12.9903333333333,1.66666666666667,0
2021-08-01 05:55:00,1.3,12.797,1.492,0
2021-08-01 05:55:00,1.4,12.6036666666667,1.31733333333333,0
2021-08-01 05:55:00,1.5,NA,1.23,0
2021-08-02 05:55:00,0.2,19.998,7.3,0
2021-08-02 05:55:00,0.3,19.848,6.85283333333333,0
2021-08-02 05:55:00,0.4,19.2208,5.9585,0
2021-08-02 05:55:00,0.5,18.2664,5.06416666666667,0
2021-08-02 05:55:00,0.6,17.312,4.16983333333333,0
2021-08-02 05:55:00,0.7,16.3576,3.2755,0
2021-08-02 05:55:00,0.8,15.4032,2.38116666666667,0
2021-08-02 05:55:00,0.9,14.522,1.85225,0
2021-08-02 05:55:00,1,14.35425,1.68875,0
2021-08-02 05:55:00,1.1,13.4751111111111,1.52525,0
2021-08-02 05:55:00,1.2,13.2362222222222,1.36175,0
2021-08-02 05:55:00,1.3,12.9973333333333,1.19825,0
2021-08-02 05:55:00,1.4,12.7584444444444,1.03475,0
2021-08-02 05:55:00,1.5,NA,0.953,0
2021-08-03 05:55:00,0.2,20.517,7.112,0
2021-08-03 05:55:00,0.3,20.3575,6.69983333333333,0
2021-08-03 05:55:00,0.4,19.6742,5.8755,0
2021-08-03 05:55:00,0.5,18.6266,5.05116666666667,0
2021-08-03 05:55:00,0.6,17.579,4.22683333333333,0
2021-08-03 05:55:00,0.7,16.5314,3.4025,0
2021-08-03 05:55:00,0.8,15.4838,2.57816666666667,0
2021-08-03 05:55:00,0.9,14.5286666666667,2.05583333333333,0
2021-08-03 05:55:00,1,14.371,1.8355,0
2021-08-03 05:55:00,1.1,13.43,1.61516666666667,0
2021-08-03 05:55:00,1.2,13.194,1.39483333333333,0
2021-08-03 05:55:00,1.3,12.958,1.1745,0
2021-08-03 05:55:00,1.4,12.722,0.954166666666666,0
2021-08-03 05:55:00,1.5,NA,0.844,0
2021-08-04 05:55:00,0.2,20.592,7.015,0
2021-08-04 05:55:00,0.3,20.371,6.59991666666667,0
2021-08-04 05:55:00,0.4,19.6285,5.76975,0
2021-08-04 05:55:00,0.5,18.5855,4.93958333333333,0
2021-08-04 05:55:00,0.6,17.5425,4.10941666666667,0
2021-08-04 05:55:00,0.7,16.4995,3.27925,0
2021-08-04 05:55:00,0.8,15.4565,2.44908333333333,0
2021-08-04 05:55:00,0.9,14.512,1.9305,0
2021-08-04 05:55:00,1,14.34325,1.7235,0
2021-08-04 05:55:00,1.1,13.422,1.5165,0
2021-08-04 05:55:00,1.2,13.178,1.3095,0
2021-08-04 05:55:00,1.3,12.934,1.1025,0
2021-08-04 05:55:00,1.4,12.69,0.8955,0
2021-08-04 05:55:00,1.5,NA,0.792,0
2021-08-05 05:55:00,0.2,20.701,7.296,0
2021-08-05 05:55:00,0.3,20.652,6.88483333333333,0
2021-08-05 05:55:00,0.4,20.0817,6.0625,0
2021-08-05 05:55:00,0.5,19.0391,5.24016666666667,0
2021-08-05 05:55:00,0.6,17.9965,4.41783333333333,0
2021-08-05 05:55:00,0.7,16.9539,3.5955,0
2021-08-05 05:55:00,0.8,15.9113,2.77316666666667,0
2021-08-05 05:55:00,0.9,14.8313333333333,2.23416666666667,0
2021-08-05 05:55:00,1,14.67575,1.9785,0
2021-08-05 05:55:00,1.1,13.4515555555556,1.72283333333333,0
2021-08-05 05:55:00,1.2,13.1891111111111,1.46716666666667,0
2021-08-05 05:55:00,1.3,12.9266666666667,1.2115,0
2021-08-05 05:55:00,1.4,12.6642222222222,0.955833333333333,0
2021-08-05 05:55:00,1.5,NA,0.828,0
2021-07-30 06:00:00,0.2,20.575,7.415,0
2021-07-30 06:00:00,0.3,20.541,6.92808333333333,0
2021-07-30 06:00:00,0.4,19.8988,5.95425,0
2021-07-30 06:00:00,0.5,18.6824,4.98041666666667,0
2021-07-30 06:00:00,0.6,17.466,4.00658333333333,0
2021-07-30 06:00:00,0.7,16.2496,3.03275,0
2021-07-30 06:00:00,0.8,15.0332,2.05891666666667,0
2021-07-30 06:00:00,0.9,14.156,1.51708333333333,0
2021-07-30 06:00:00,1,13.9785,1.40725,0
2021-07-30 06:00:00,1.1,13.4004444444444,1.29741666666667,0
2021-07-30 06:00:00,1.2,13.1828888888889,1.18758333333333,0
2021-07-30 06:00:00,1.3,12.9653333333333,1.07775,0
2021-07-30 06:00:00,1.4,12.7477777777778,0.967916666666667,0
2021-07-30 06:00:00,1.5,NA,0.913,0
2021-07-31 06:00:00,0.2,20.073,7.426,0
2021-07-31 06:00:00,0.3,20.0165,6.94191666666667,0
2021-07-31 06:00:00,0.4,19.4178,5.97375,0
2021-07-31 06:00:00,0.5,18.3334,5.00558333333333,0
2021-07-31 06:00:00,0.6,17.249,4.03741666666667,0
2021-07-31 06:00:00,0.7,16.1646,3.06925,0
2021-07-31 06:00:00,0.8,15.0802,2.10108333333333,0
2021-07-31 06:00:00,0.9,14.135,1.56558333333333,0
2021-07-31 06:00:00,1,14.0345,1.46275,0
2021-07-31 06:00:00,1.1,13.1501111111111,1.35991666666667,0
2021-07-31 06:00:00,1.2,12.9712222222222,1.25708333333333,0
2021-07-31 06:00:00,1.3,12.7923333333333,1.15425,0
2021-07-31 06:00:00,1.4,12.6134444444444,1.05141666666667,0
2021-07-31 06:00:00,1.5,NA,1,0
2021-08-01 06:00:00,0.2,19.084,7.535,0
2021-08-01 06:00:00,0.3,18.9155,7.1085,0
2021-08-01 06:00:00,0.4,18.2993,6.2555,0
2021-08-01 06:00:00,0.5,17.4039,5.4025,0
2021-08-01 06:00:00,0.6,16.5085,4.5495,0
2021-08-01 06:00:00,0.7,15.6131,3.6965,0
2021-08-01 06:00:00,0.8,14.7177,2.8435,0
2021-08-01 06:00:00,0.9,13.9323333333333,2.31633333333333,0
2021-08-01 06:00:00,1,13.82025,2.115,0
2021-08-01 06:00:00,1.1,13.0823333333333,1.91366666666667,0
2021-08-01 06:00:00,1.2,12.9076666666667,1.71233333333333,0
2021-08-01 06:00:00,1.3,12.733,1.511,0
2021-08-01 06:00:00,1.4,12.5583333333333,1.30966666666667,0
2021-08-01 06:00:00,1.5,NA,1.209,0
2021-08-02 06:00:00,0.2,20.031,7.323,0
2021-08-02 06:00:00,0.3,19.924,6.87241666666667,0
2021-08-02 06:00:00,0.4,19.3072,5.97125,0
2021-08-02 06:00:00,0.5,18.2876,5.07008333333333,0
2021-08-02 06:00:00,0.6,17.268,4.16891666666667,0
2021-08-02 06:00:00,0.7,16.2484,3.26775,0
2021-08-02 06:00:00,0.8,15.2288,2.36658333333333,0
2021-08-02 06:00:00,0.9,14.368,1.83391666666667,0
2021-08-02 06:00:00,1,14.2035,1.66975,0
2021-08-02 06:00:00,1.1,13.4417777777778,1.50558333333333,0
2021-08-02 06:00:00,1.2,13.2175555555556,1.34141666666667,0
2021-08-02 06:00:00,1.3,12.9933333333333,1.17725,0
2021-08-02 06:00:00,1.4,12.7691111111111,1.01308333333333,0
2021-08-02 06:00:00,1.5,NA,0.931,0
2021-08-03 06:00:00,0.2,20.508,6.992,0
2021-08-03 06:00:00,0.3,20.3055,6.59525,0
2021-08-03 06:00:00,0.4,19.6068,5.80175,0
2021-08-03 06:00:00,0.5,18.6144,5.00825,0
2021-08-03 06:00:00,0.6,17.622,4.21475,0
2021-08-03 06:00:00,0.7,16.6296,3.42125,0
2021-08-03 06:00:00,0.8,15.6372,2.62775,0
2021-08-03 06:00:00,0.9,14.6573333333333,2.11591666666667,0
2021-08-03 06:00:00,1,14.5045,1.88575,0
2021-08-03 06:00:00,1.1,13.4466666666667,1.65558333333333,0
2021-08-03 06:00:00,1.2,13.2033333333333,1.42541666666667,0
2021-08-03 06:00:00,1.3,12.96,1.19525,0
2021-08-03 06:00:00,1.4,12.7166666666667,0.965083333333333,0
2021-08-03 06:00:00,1.5,NA,0.85,0
2021-08-04 06:00:00,0.2,20.559,6.98,0
2021-08-04 06:00:00,0.3,20.3545,6.56583333333333,0
2021-08-04 06:00:00,0.4,19.6259,5.7375,0
2021-08-04 06:00:00,0.5,18.5777,4.90916666666667,0
2021-08-04 06:00:00,0.6,17.5295,4.08083333333333,0
2021-08-04 06:00:00,0.7,16.4813,3.2525,0
2021-08-04 06:00:00,0.8,15.4331,2.42416666666667,0
2021-08-04 06:00:00,0.9,14.5026666666667,1.8975,0
2021-08-04 06:00:00,1,14.326,1.6725,0
2021-08-04 06:00:00,1.1,13.4426666666667,1.4475,0
2021-08-04 06:00:00,1.2,13.1953333333333,1.2225,0
2021-08-04 06:00:00,1.3,12.948,0.9975,0
2021-08-04 06:00:00,1.4,12.7006666666667,0.7725,0
2021-08-04 06:00:00,1.5,NA,0.66,0
2021-08-05 06:00:00,0.2,20.651,7.229,0
2021-08-05 06:00:00,0.3,20.627,6.81483333333333,0
2021-08-05 06:00:00,0.4,20.0559,5.9865,0
2021-08-05 06:00:00,0.5,18.9617,5.15816666666667,0
2021-08-05 06:00:00,0.6,17.8675,4.32983333333333,0
2021-08-05 06:00:00,0.7,16.7733,3.5015,0
2021-08-05 06:00:00,0.8,15.6791,2.67316666666667,0
2021-08-05 06:00:00,0.9,14.6593333333333,2.137,0
2021-08-05 06:00:00,1,14.48225,1.893,0
2021-08-05 06:00:00,1.1,13.4515555555556,1.649,0
2021-08-05 06:00:00,1.2,13.1891111111111,1.405,0
2021-08-05 06:00:00,1.3,12.9266666666667,1.161,0
2021-08-05 06:00:00,1.4,12.6642222222222,0.917,0
2021-08-05 06:00:00,1.5,NA,0.795,0
2021-07-30 06:05:00,0.2,20.567,7.426,0
2021-07-30 06:05:00,0.3,20.5135,6.941,0
2021-07-30 06:05:00,0.4,19.8609,5.971,0
2021-07-30 06:05:00,0.5,18.6627,5.001,0
2021-07-30 06:05:00,0.6,17.4645,4.031,0
2021-07-30 06:05:00,0.7,16.2663,3.061,0
2021-07-30 06:05:00,0.8,15.0681,2.091,0
2021-07-30 06:05:00,0.9,14.1933333333333,1.54691666666667,0
2021-07-30 06:05:00,1,13.99825,1.42875,0
2021-07-30 06:05:00,1.1,13.4073333333333,1.31058333333333,0
2021-07-30 06:05:00,1.2,13.1726666666667,1.19241666666667,0
2021-07-30 06:05:00,1.3,12.938,1.07425,0
2021-07-30 06:05:00,1.4,12.7033333333333,0.956083333333333,0
2021-07-30 06:05:00,1.5,NA,0.897,0
2021-07-31 06:05:00,0.2,20.073,7.008,0
2021-07-31 06:05:00,0.3,20.0165,6.55133333333333,0
2021-07-31 06:05:00,0.4,19.4065,5.638,0
2021-07-31 06:05:00,0.5,18.2995,4.72466666666667,0
2021-07-31 06:05:00,0.6,17.1925,3.81133333333333,0
2021-07-31 06:05:00,0.7,16.0855,2.898,0
2021-07-31 06:05:00,0.8,14.9785,1.98466666666667,0
2021-07-31 06:05:00,0.9,14.0436666666667,1.48325,0
2021-07-31 06:05:00,1,13.93875,1.39375,0
2021-07-31 06:05:00,1.1,13.103,1.30425,0
2021-07-31 06:05:00,1.2,12.925,1.21475,0
2021-07-31 06:05:00,1.3,12.747,1.12525,0
2021-07-31 06:05:00,1.4,12.569,1.03575,0
2021-07-31 06:05:00,1.5,NA,0.991,0
2021-08-01 06:05:00,0.2,19.067,7.529,0
2021-08-01 06:05:00,0.3,18.883,7.09175,0
2021-08-01 06:05:00,0.4,18.2665,6.21725,0
2021-08-01 06:05:00,0.5,17.4015,5.34275,0
2021-08-01 06:05:00,0.6,16.5365,4.46825,0
2021-08-01 06:05:00,0.7,15.6715,3.59375,0
2021-08-01 06:05:00,0.8,14.8065,2.71925,0
2021-08-01 06:05:00,0.9,14.0416666666667,2.19183333333333,0
2021-08-01 06:05:00,1,13.905,2.0115,0
2021-08-01 06:05:00,1.1,13.1816666666667,1.83116666666667,0
2021-08-01 06:05:00,1.2,12.9863333333333,1.65083333333333,0
2021-08-01 06:05:00,1.3,12.791,1.4705,0
2021-08-01 06:05:00,1.4,12.5956666666667,1.29016666666667,0
2021-08-01 06:05:00,1.5,NA,1.2,0
2021-08-02 06:05:00,0.2,19.998,7.17,0
2021-08-02 06:05:00,0.3,19.836,6.72841666666667,0
2021-08-02 06:05:00,0.4,19.2009,5.84525,0
2021-08-02 06:05:00,0.5,18.2547,4.96208333333333,0
2021-08-02 06:05:00,0.6,17.3085,4.07891666666667,0
2021-08-02 06:05:00,0.7,16.3623,3.19575,0
2021-08-02 06:05:00,0.8,15.4161,2.31258333333333,0
2021-08-02 06:05:00,0.9,14.5253333333333,1.79191666666667,0
2021-08-02 06:05:00,1,14.3715,1.63375,0
2021-08-02 06:05:00,1.1,13.4604444444444,1.47558333333333,0
2021-08-02 06:05:00,1.2,13.2308888888889,1.31741666666667,0
2021-08-02 06:05:00,1.3,13.0013333333333,1.15925,0
2021-08-02 06:05:00,1.4,12.7717777777778,1.00108333333333,0
2021-08-02 06:05:00,1.5,NA,0.922,0
2021-08-03 06:05:00,0.2,20.5,6.971,0
2021-08-03 06:05:00,0.3,20.325,6.55733333333333,0
2021-08-03 06:05:00,0.4,19.6138,5.73,0
2021-08-03 06:05:00,0.5,18.5414,4.90266666666667,0
2021-08-03 06:05:00,0.6,17.469,4.07533333333333,0
2021-08-03 06:05:00,0.7,16.3966,3.248,0
2021-08-03 06:05:00,0.8,15.3242,2.42066666666667,0
2021-08-03 06:05:00,0.9,14.382,1.91316666666667,0
2021-08-03 06:05:00,1,14.233,1.7255,0
2021-08-03 06:05:00,1.1,13.3473333333333,1.53783333333333,0
2021-08-03 06:05:00,1.2,13.1246666666667,1.35016666666667,0
2021-08-03 06:05:00,1.3,12.902,1.1625,0
2021-08-03 06:05:00,1.4,12.6793333333333,0.974833333333333,0
2021-08-03 06:05:00,1.5,NA,0.881,0
2021-08-04 06:05:00,0.2,20.542,7.014,0
2021-08-04 06:05:00,0.3,20.346,6.59591666666667,0
2021-08-04 06:05:00,0.4,19.6603,5.75975,0
2021-08-04 06:05:00,0.5,18.6809,4.92358333333333,0
2021-08-04 06:05:00,0.6,17.7015,4.08741666666667,0
2021-08-04 06:05:00,0.7,16.7221,3.25125,0
2021-08-04 06:05:00,0.8,15.7427,2.41508333333333,0
2021-08-04 06:05:00,0.9,14.692,1.88825,0
2021-08-04 06:05:00,1,14.584,1.67075,0
2021-08-04 06:05:00,1.1,13.3493333333333,1.45325,0
2021-08-04 06:05:00,1.2,13.1286666666667,1.23575,0
2021-08-04 06:05:00,1.3,12.908,1.01825,0
2021-08-04 06:05:00,1.4,12.6873333333333,0.80075,0
2021-08-04 06:05:00,1.5,NA,0.692,0
2021-08-05 06:05:00,0.2,20.651,7.182,0
2021-08-05 06:05:00,0.3,20.5675,6.76741666666667,0
2021-08-05 06:05:00,0.4,19.9592,5.93825,0
2021-08-05 06:05:00,0.5,18.9096,5.10908333333333,0
2021-08-05 06:05:00,0.6,17.86,4.27991666666667,0
2021-08-05 06:05:00,0.7,16.8104,3.45075,0
2021-08-05 06:05:00,0.8,15.7608,2.62158333333333,0
2021-08-05 06:05:00,0.9,14.7526666666667,2.0905,0
2021-08-05 06:05:00,1,14.5625,1.8575,0
2021-08-05 06:05:00,1.1,13.5095555555556,1.6245,0
2021-08-05 06:05:00,1.2,13.2331111111111,1.3915,0
2021-08-05 06:05:00,1.3,12.9566666666667,1.1585,0
2021-08-05 06:05:00,1.4,12.6802222222222,0.9255,0
2021-08-05 06:05:00,1.5,NA,0.809,0
2021-07-30 06:10:00,0.2,20.533,7.39,0
2021-07-30 06:10:00,0.3,20.4845,6.90766666666667,0
2021-07-30 06:10:00,0.4,19.841,5.943,0
2021-07-30 06:10:00,0.5,18.651,4.97833333333333,0
2021-07-30 06:10:00,0.6,17.461,4.01366666666667,0
2021-07-30 06:10:00,0.7,16.271,3.049,0
2021-07-30 06:10:00,0.8,15.081,2.08433333333333,0
2021-07-30 06:10:00,0.9,14.1966666666667,1.54258333333333,0
2021-07-30 06:10:00,1,14.01975,1.42375,0
2021-07-30 06:10:00,1.1,13.3964444444444,1.30491666666667,0
2021-07-30 06:10:00,1.2,13.1748888888889,1.18608333333333,0
2021-07-30 06:10:00,1.3,12.9533333333333,1.06725,0
2021-07-30 06:10:00,1.4,12.7317777777778,0.948416666666666,0
2021-07-30 06:10:00,1.5,NA,0.889,0
2021-07-31 06:10:00,0.2,20.107,7.246,0
2021-07-31 06:10:00,0.3,20.0095,6.77366666666667,0
2021-07-31 06:10:00,0.4,19.3703,5.829,0
2021-07-31 06:10:00,0.5,18.2869,4.88433333333333,0
2021-07-31 06:10:00,0.6,17.2035,3.93966666666667,0
2021-07-31 06:10:00,0.7,16.1201,2.995,0
