"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-01 07:20:00,1,13.137,1.79625,0
2021-08-01 07:20:00,1.1,12.9732222222222,1.63641666666667,0
2021-08-01 07:20:00,1.2,12.8094444444444,1.47658333333333,0
2021-08-01 07:20:00,1.3,12.6456666666667,1.31675,0
2021-08-01 07:20:00,1.4,12.4818888888889,1.15691666666667,0
2021-08-01 07:20:00,1.5,12.413,1.077,0
2021-08-02 07:20:00,0.2,19.8734,7.166,0
2021-08-02 07:20:00,0.3,19.653,6.70258333333333,0
2021-08-02 07:20:00,0.4,18.9833,5.77575,0
2021-08-02 07:20:00,0.5,17.9819,4.84891666666667,0
2021-08-02 07:20:00,0.6,16.9805,3.92208333333333,0
2021-08-02 07:20:00,0.7,15.9791,2.99525,0
2021-08-02 07:20:00,0.8,14.9777,2.06841666666667,0
2021-08-02 07:20:00,0.9,14.1423333333333,1.54283333333333,0
2021-08-02 07:20:00,1,13.473,1.4185,0
2021-08-02 07:20:00,1.1,13.2661111111111,1.29416666666667,0
2021-08-02 07:20:00,1.2,13.0592222222222,1.16983333333333,0
2021-08-02 07:20:00,1.3,12.8523333333333,1.0455,0
2021-08-02 07:20:00,1.4,12.6454444444444,0.921166666666666,0
2021-08-02 07:20:00,1.5,12.582,0.859,0
2021-08-03 07:20:00,0.2,20.3678,6.91,0
2021-08-03 07:20:00,0.3,20.17,6.50283333333333,0
2021-08-03 07:20:00,0.4,19.4687,5.6885,0
2021-08-03 07:20:00,0.5,18.3921,4.87416666666667,0
2021-08-03 07:20:00,0.6,17.3155,4.05983333333333,0
2021-08-03 07:20:00,0.7,16.2389,3.2455,0
2021-08-03 07:20:00,0.8,15.1623,2.43116666666667,0
2021-08-03 07:20:00,0.9,14.2566666666667,1.92508333333333,0
2021-08-03 07:20:00,1,13.522,1.72725,0
2021-08-03 07:20:00,1.1,13.2904444444444,1.52941666666667,0
2021-08-03 07:20:00,1.2,13.0588888888889,1.33158333333333,0
2021-08-03 07:20:00,1.3,12.8273333333333,1.13375,0
2021-08-03 07:20:00,1.4,12.5957777777778,0.935916666666666,0
2021-08-03 07:20:00,1.5,12.509,0.837,0
2021-08-04 07:20:00,0.2,20.3926,6.987,0
2021-08-04 07:20:00,0.3,20.1825,6.56091666666667,0
2021-08-04 07:20:00,0.4,19.4653,5.70875,0
2021-08-04 07:20:00,0.5,18.3819,4.85658333333333,0
2021-08-04 07:20:00,0.6,17.2985,4.00441666666667,0
2021-08-04 07:20:00,0.7,16.2151,3.15225,0
2021-08-04 07:20:00,0.8,15.1317,2.30008333333333,0
2021-08-04 07:20:00,0.9,14.2096666666667,1.78175,0
2021-08-04 07:20:00,1,13.449,1.59725,0
2021-08-04 07:20:00,1.1,13.2376666666667,1.41275,0
2021-08-04 07:20:00,1.2,13.0263333333333,1.22825,0
2021-08-04 07:20:00,1.3,12.815,1.04375,0
2021-08-04 07:20:00,1.4,12.6036666666667,0.85925,0
2021-08-04 07:20:00,1.5,12.534,0.767,0
2021-08-05 07:20:00,0.2,20.4734,7.109,0
2021-08-05 07:20:00,0.3,20.391,6.693,0
2021-08-05 07:20:00,0.4,19.79,5.861,0
2021-08-05 07:20:00,0.5,18.688,5.029,0
2021-08-05 07:20:00,0.6,17.586,4.197,0
2021-08-05 07:20:00,0.7,16.484,3.365,0
2021-08-05 07:20:00,0.8,15.382,2.533,0
2021-08-05 07:20:00,0.9,14.4106666666667,2.00441666666667,0
2021-08-05 07:20:00,1,13.57,1.77925,0
2021-08-05 07:20:00,1.1,13.322,1.55408333333333,0
2021-08-05 07:20:00,1.2,13.074,1.32891666666667,0
2021-08-05 07:20:00,1.3,12.826,1.10375,0
2021-08-05 07:20:00,1.4,12.578,0.878583333333333,0
2021-08-05 07:20:00,1.5,12.534,0.766,0
2021-08-06 07:20:00,0.2,18.9168,7.676,0
2021-08-06 07:20:00,0.3,18.755,7.17791666666667,0
2021-08-06 07:20:00,0.4,18.1757,6.18175,0
2021-08-06 07:20:00,0.5,17.2711,5.18558333333333,0
2021-08-06 07:20:00,0.6,16.3665,4.18941666666667,0
2021-08-06 07:20:00,0.7,15.4619,3.19325,0
2021-08-06 07:20:00,0.8,14.5573,2.19708333333333,0
2021-08-06 07:20:00,0.9,13.8143333333333,1.622,0
2021-08-06 07:20:00,1,13.233,1.468,0
2021-08-06 07:20:00,1.1,13.0223333333333,1.314,0
2021-08-06 07:20:00,1.2,12.8116666666667,1.16,0
2021-08-06 07:20:00,1.3,12.601,1.006,0
2021-08-06 07:20:00,1.4,12.3903333333333,0.852,0
2021-08-06 07:20:00,1.5,12.34,0.775,0
2021-08-07 07:20:00,0.2,19.7936,6.916,0
2021-08-07 07:20:00,0.3,19.627,6.48175,0
2021-08-07 07:20:00,0.4,19.0205,5.61325,0
2021-08-07 07:20:00,0.5,18.0455,4.74475,0
2021-08-07 07:20:00,0.6,17.0705,3.87625,0
2021-08-07 07:20:00,0.7,16.0955,3.00775,0
2021-08-07 07:20:00,0.8,15.1205,2.13925,0
2021-08-07 07:20:00,0.9,14.3106666666667,1.60275,0
2021-08-07 07:20:00,1,13.666,1.39825,0
2021-08-07 07:20:00,1.1,13.3828888888889,1.19375,0
2021-08-07 07:20:00,1.2,13.0997777777778,0.98925,0
2021-08-07 07:20:00,1.3,12.8166666666667,0.78475,0
2021-08-07 07:20:00,1.4,12.5335555555556,0.58025,0
2021-08-07 07:20:00,1.5,12.461,0.478,0
2021-08-08 07:20:00,0.2,19.7498,7.083,0
2021-08-08 07:20:00,0.3,19.5785,6.67108333333333,0
2021-08-08 07:20:00,0.4,18.9635,5.84725,0
2021-08-08 07:20:00,0.5,18.0185,5.02341666666667,0
2021-08-08 07:20:00,0.6,17.0735,4.19958333333333,0
2021-08-08 07:20:00,0.7,16.1285,3.37575,0
2021-08-08 07:20:00,0.8,15.1835,2.55191666666667,0
2021-08-08 07:20:00,0.9,14.3946666666667,2.01083333333333,0
2021-08-08 07:20:00,1,13.762,1.7525,0
2021-08-08 07:20:00,1.1,13.5164444444444,1.49416666666667,0
2021-08-08 07:20:00,1.2,13.2708888888889,1.23583333333333,0
2021-08-08 07:20:00,1.3,13.0253333333333,0.9775,0
2021-08-08 07:20:00,1.4,12.7797777777778,0.719166666666666,0
2021-08-08 07:20:00,1.5,12.751,0.59,0
2021-08-09 07:20:00,0.2,19.2458,6.946,0
2021-08-09 07:20:00,0.3,19.109,6.53525,0
2021-08-09 07:20:00,0.4,18.5298,5.71375,0
2021-08-09 07:20:00,0.5,17.5734,4.89225,0
2021-08-09 07:20:00,0.6,16.617,4.07075,0
2021-08-09 07:20:00,0.7,15.6606,3.24925,0
2021-08-09 07:20:00,0.8,14.7042,2.42775,0
2021-08-09 07:20:00,0.9,13.9993333333333,1.89558333333333,0
2021-08-09 07:20:00,1,13.546,1.65275,0
2021-08-09 07:20:00,1.1,13.3188888888889,1.40991666666667,0
2021-08-09 07:20:00,1.2,13.0917777777778,1.16708333333333,0
2021-08-09 07:20:00,1.3,12.8646666666667,0.92425,0
2021-08-09 07:20:00,1.4,12.6375555555556,0.681416666666666,0
2021-08-09 07:20:00,1.5,12.582,0.56,0
2021-08-10 07:20:00,0.2,19.4352,7.316,0
2021-08-10 07:20:00,0.3,19.3285,6.86583333333333,0
2021-08-10 07:20:00,0.4,18.8045,5.9655,0
2021-08-10 07:20:00,0.5,17.9215,5.06516666666667,0
2021-08-10 07:20:00,0.6,17.0385,4.16483333333333,0
2021-08-10 07:20:00,0.7,16.1555,3.2645,0
2021-08-10 07:20:00,0.8,15.2725,2.36416666666667,0
2021-08-10 07:20:00,0.9,14.4266666666667,1.80241666666667,0
2021-08-10 07:20:00,1,13.618,1.57925,0
2021-08-10 07:20:00,1.1,13.3691111111111,1.35608333333333,0
2021-08-10 07:20:00,1.2,13.1202222222222,1.13291666666667,0
2021-08-10 07:20:00,1.3,12.8713333333333,0.90975,0
2021-08-10 07:20:00,1.4,12.6224444444444,0.686583333333333,0
2021-08-10 07:20:00,1.5,12.534,0.575,0
2021-08-11 07:20:00,0.2,20.4822,7.163,0
2021-08-11 07:20:00,0.3,20.423,6.714,0
2021-08-11 07:20:00,0.4,19.8839,5.816,0
2021-08-11 07:20:00,0.5,18.8757,4.918,0
2021-08-11 07:20:00,0.6,17.8675,4.02,0
2021-08-11 07:20:00,0.7,16.8593,3.122,0
2021-08-11 07:20:00,0.8,15.8511,2.224,0
2021-08-11 07:20:00,0.9,14.8666666666667,1.655,0
2021-08-11 07:20:00,1,13.906,1.415,0
2021-08-11 07:20:00,1.1,13.5911111111111,1.175,0
2021-08-11 07:20:00,1.2,13.2762222222222,0.935,0
2021-08-11 07:20:00,1.3,12.9613333333333,0.695,0
2021-08-11 07:20:00,1.4,12.6464444444444,0.455,0
2021-08-11 07:20:00,1.5,12.534,0.335,0
2021-08-12 07:20:00,0.2,21.1262,7.094,0
2021-08-12 07:20:00,0.3,21.1505,6.5975,0
2021-08-12 07:20:00,0.4,20.6712,5.6045,0
2021-08-12 07:20:00,0.5,19.6156,4.6115,0
2021-08-12 07:20:00,0.6,18.56,3.6185,0
2021-08-12 07:20:00,0.7,17.5044,2.6255,0
2021-08-12 07:20:00,0.8,16.4488,1.6325,0
2021-08-12 07:20:00,0.9,15.3853333333333,1.07975,0
2021-08-12 07:20:00,1,14.314,0.96725,0
2021-08-12 07:20:00,1.1,13.9575555555556,0.85475,0
2021-08-12 07:20:00,1.2,13.6011111111111,0.74225,0
2021-08-12 07:20:00,1.3,13.2446666666667,0.62975,0
2021-08-12 07:20:00,1.4,12.8882222222222,0.51725,0
2021-08-12 07:20:00,1.5,12.751,0.461,0
2021-08-13 07:20:00,0.2,21.0382,6.984,0
2021-08-13 07:20:00,0.3,21.0565,6.51783333333333,0
2021-08-13 07:20:00,0.4,20.5608,5.5855,0
2021-08-13 07:20:00,0.5,19.4764,4.65316666666667,0
2021-08-13 07:20:00,0.6,18.392,3.72083333333333,0
2021-08-13 07:20:00,0.7,17.3076,2.7885,0
2021-08-13 07:20:00,0.8,16.2232,1.85616666666667,0
2021-08-13 07:20:00,0.9,15.2253333333333,1.31725,0
2021-08-13 07:20:00,1,14.314,1.17175,0
2021-08-13 07:20:00,1.1,13.9751111111111,1.02625,0
2021-08-13 07:20:00,1.2,13.6362222222222,0.88075,0
2021-08-13 07:20:00,1.3,13.2973333333333,0.73525,0
2021-08-13 07:20:00,1.4,12.9584444444444,0.58975,0
2021-08-13 07:20:00,1.5,12.799,0.517,0
2021-07-26 07:25:00,0.2,20.038,7.631,0
2021-07-26 07:25:00,0.3,19.634,7.18033333333333,0
2021-07-26 07:25:00,0.4,18.75,6.279,0
2021-07-26 07:25:00,0.5,17.71,5.37766666666667,0
2021-07-26 07:25:00,0.6,16.67,4.47633333333333,0
2021-07-26 07:25:00,0.7,15.63,3.575,0
2021-07-26 07:25:00,0.8,14.59,2.67366666666667,0
2021-07-26 07:25:00,0.9,13.8873333333333,2.12283333333333,0
2021-07-26 07:25:00,1,13.522,1.9225,0
2021-07-26 07:25:00,1.1,13.2884444444444,1.72216666666667,0
2021-07-26 07:25:00,1.2,13.0548888888889,1.52183333333333,0
2021-07-26 07:25:00,1.3,12.8213333333333,1.3215,0
2021-07-26 07:25:00,1.4,12.5877777777778,1.12116666666667,0
2021-07-26 07:25:00,1.5,12.437,1.021,0
2021-07-27 07:25:00,0.2,20.2528,7.475,0
2021-07-27 07:25:00,0.3,19.9405,7.02775,0
2021-07-27 07:25:00,0.4,19.1292,6.13325,0
2021-07-27 07:25:00,0.5,18.0396,5.23875,0
2021-07-27 07:25:00,0.6,16.95,4.34425,0
2021-07-27 07:25:00,0.7,15.8604,3.44975,0
2021-07-27 07:25:00,0.8,14.7708,2.55525,0
2021-07-27 07:25:00,0.9,14.0553333333333,2.01525,0
2021-07-27 07:25:00,1,13.714,1.82975,0
2021-07-27 07:25:00,1.1,13.4437777777778,1.64425,0
2021-07-27 07:25:00,1.2,13.1735555555556,1.45875,0
2021-07-27 07:25:00,1.3,12.9033333333333,1.27325,0
2021-07-27 07:25:00,1.4,12.6331111111111,1.08775,0
2021-07-27 07:25:00,1.5,12.413,0.995,0
2021-07-28 07:25:00,0.2,19.9654,7.562,0
2021-07-28 07:25:00,0.3,19.7315,7.08291666666667,0
2021-07-28 07:25:00,0.4,18.9475,6.12475,0
2021-07-28 07:25:00,0.5,17.7785,5.16658333333333,0
2021-07-28 07:25:00,0.6,16.6095,4.20841666666666,0
2021-07-28 07:25:00,0.7,15.4405,3.25025,0
2021-07-28 07:25:00,0.8,14.2715,2.29208333333333,0
2021-07-28 07:25:00,0.9,13.5916666666667,1.75425,0
2021-07-28 07:25:00,1,13.401,1.63675,0
2021-07-28 07:25:00,1.1,13.1767777777778,1.51925,0
2021-07-28 07:25:00,1.2,12.9525555555556,1.40175,0
2021-07-28 07:25:00,1.3,12.7283333333333,1.28425,0
2021-07-28 07:25:00,1.4,12.5041111111111,1.16675,0
2021-07-28 07:25:00,1.5,12.364,1.108,0
2021-07-29 07:25:00,0.2,19.7328,7.365,0
2021-07-29 07:25:00,0.3,19.503,6.89175,0
2021-07-29 07:25:00,0.4,18.7671,5.94525,0
2021-07-29 07:25:00,0.5,17.6653,4.99875,0
2021-07-29 07:25:00,0.6,16.5635,4.05225,0
2021-07-29 07:25:00,0.7,15.4617,3.10575,0
2021-07-29 07:25:00,0.8,14.3599,2.15925,0
2021-07-29 07:25:00,0.9,13.657,1.627,0
2021-07-29 07:25:00,1,13.353,1.509,0
2021-07-29 07:25:00,1.1,13.159,1.391,0
2021-07-29 07:25:00,1.2,12.965,1.273,0
2021-07-29 07:25:00,1.3,12.771,1.155,0
2021-07-29 07:25:00,1.4,12.577,1.037,0
2021-07-29 07:25:00,1.5,12.389,0.978,0
2021-07-30 07:25:00,0.2,20.3176,7.172,0
2021-07-30 07:25:00,0.3,20.216,6.73908333333333,0
2021-07-30 07:25:00,0.4,19.5836,5.87325,0
2021-07-30 07:25:00,0.5,18.4508,5.00741666666667,0
2021-07-30 07:25:00,0.6,17.318,4.14158333333333,0
2021-07-30 07:25:00,0.7,16.1852,3.27575,0
2021-07-30 07:25:00,0.8,15.0524,2.40991666666667,0
2021-07-30 07:25:00,0.9,14.1563333333333,1.88383333333333,0
2021-07-30 07:25:00,1,13.497,1.6975,0
2021-07-30 07:25:00,1.1,13.2867777777778,1.51116666666667,0
2021-07-30 07:25:00,1.2,13.0765555555556,1.32483333333333,0
2021-07-30 07:25:00,1.3,12.8663333333333,1.1385,0
2021-07-30 07:25:00,1.4,12.6561111111111,0.952166666666666,0
2021-07-30 07:25:00,1.5,12.485,0.859,0
2021-07-31 07:25:00,0.2,20.0308,7.459,0
2021-07-31 07:25:00,0.3,19.9625,6.96525,0
2021-07-31 07:25:00,0.4,19.3711,5.97775,0
2021-07-31 07:25:00,0.5,18.2413,4.99025,0
2021-07-31 07:25:00,0.6,17.1115,4.00275,0
2021-07-31 07:25:00,0.7,15.9817,3.01525,0
2021-07-31 07:25:00,0.8,14.8519,2.02775,0
2021-07-31 07:25:00,0.9,13.9436666666667,1.48391666666667,0
2021-07-31 07:25:00,1,13.257,1.38375,0
2021-07-31 07:25:00,1.1,13.0823333333333,1.28358333333333,0
2021-07-31 07:25:00,1.2,12.9076666666667,1.18341666666667,0
2021-07-31 07:25:00,1.3,12.733,1.08325,0
2021-07-31 07:25:00,1.4,12.5583333333333,0.983083333333333,0
2021-07-31 07:25:00,1.5,12.413,0.933,0
2021-08-01 07:25:00,0.2,19.0172,7.295,0
2021-08-01 07:25:00,0.3,18.7255,6.86608333333333,0
2021-08-01 07:25:00,0.4,18.0583,6.00825,0
2021-08-01 07:25:00,0.5,17.2049,5.15041666666667,0
2021-08-01 07:25:00,0.6,16.3515,4.29258333333333,0
2021-08-01 07:25:00,0.7,15.4981,3.43475,0
2021-08-01 07:25:00,0.8,14.6447,2.57691666666667,0
2021-08-01 07:25:00,0.9,13.9216666666667,2.06083333333333,0
2021-08-01 07:25:00,1,13.329,1.8865,0
2021-08-01 07:25:00,1.1,13.1265555555556,1.71216666666667,0
2021-08-01 07:25:00,1.2,12.9241111111111,1.53783333333333,0
2021-08-01 07:25:00,1.3,12.7216666666667,1.3635,0
2021-08-01 07:25:00,1.4,12.5192222222222,1.18916666666667,0
2021-08-01 07:25:00,1.5,12.413,1.102,0
2021-08-02 07:25:00,0.2,19.8534,7.184,0
2021-08-02 07:25:00,0.3,19.6405,6.72208333333333,0
2021-08-02 07:25:00,0.4,18.9885,5.79825,0
2021-08-02 07:25:00,0.5,17.9975,4.87441666666667,0
2021-08-02 07:25:00,0.6,17.0065,3.95058333333333,0
2021-08-02 07:25:00,0.7,16.0155,3.02675,0
2021-08-02 07:25:00,0.8,15.0245,2.10291666666667,0
2021-08-02 07:25:00,0.9,14.161,1.576,0
2021-08-02 07:25:00,1,13.425,1.446,0
2021-08-02 07:25:00,1.1,13.2287777777778,1.316,0
2021-08-02 07:25:00,1.2,13.0325555555556,1.186,0
2021-08-02 07:25:00,1.3,12.8363333333333,1.056,0
2021-08-02 07:25:00,1.4,12.6401111111111,0.926,0
2021-08-02 07:25:00,1.5,12.558,0.861,0
2021-08-03 07:25:00,0.2,20.316,6.92,0
2021-08-03 07:25:00,0.3,20.105,6.51308333333333,0
2021-08-03 07:25:00,0.4,19.4083,5.69925,0
2021-08-03 07:25:00,0.5,18.3529,4.88541666666667,0
2021-08-03 07:25:00,0.6,17.2975,4.07158333333333,0
2021-08-03 07:25:00,0.7,16.2421,3.25775,0
2021-08-03 07:25:00,0.8,15.1867,2.44391666666667,0
2021-08-03 07:25:00,0.9,14.2716666666667,1.93991666666667,0
2021-08-03 07:25:00,1,13.497,1.74575,0
2021-08-03 07:25:00,1.1,13.273,1.55158333333333,0
2021-08-03 07:25:00,1.2,13.049,1.35741666666667,0
2021-08-03 07:25:00,1.3,12.825,1.16325,0
2021-08-03 07:25:00,1.4,12.601,0.969083333333333,0
2021-08-03 07:25:00,1.5,12.509,0.872,0
2021-08-04 07:25:00,0.2,20.3526,7.045,0
2021-08-04 07:25:00,0.3,20.134,6.61191666666667,0
2021-08-04 07:25:00,0.4,19.4385,5.74575,0
2021-08-04 07:25:00,0.5,18.3955,4.87958333333333,0
2021-08-04 07:25:00,0.6,17.3525,4.01341666666667,0
2021-08-04 07:25:00,0.7,16.3095,3.14725,0
2021-08-04 07:25:00,0.8,15.2665,2.28108333333333,0
2021-08-04 07:25:00,0.9,14.297,1.75941666666667,0
2021-08-04 07:25:00,1,13.401,1.58225,0
2021-08-04 07:25:00,1.1,13.1943333333333,1.40508333333333,0
2021-08-04 07:25:00,1.2,12.9876666666667,1.22791666666667,0
2021-08-04 07:25:00,1.3,12.781,1.05075,0
2021-08-04 07:25:00,1.4,12.5743333333333,0.873583333333333,0
2021-08-04 07:25:00,1.5,12.534,0.785,0
2021-08-05 07:25:00,0.2,20.4854,7.157,0
2021-08-05 07:25:00,0.3,20.3715,6.73375,0
2021-08-05 07:25:00,0.4,19.7434,5.88725,0
2021-08-05 07:25:00,0.5,18.6442,5.04075,0
2021-08-05 07:25:00,0.6,17.545,4.19425,0
2021-08-05 07:25:00,0.7,16.4458,3.34775,0
2021-08-05 07:25:00,0.8,15.3466,2.50125,0
2021-08-05 07:25:00,0.9,14.372,1.96975,0
2021-08-05 07:25:00,1,13.522,1.75325,0
2021-08-05 07:25:00,1.1,13.2826666666667,1.53675,0
2021-08-05 07:25:00,1.2,13.0433333333333,1.32025,0
2021-08-05 07:25:00,1.3,12.804,1.10375,0
2021-08-05 07:25:00,1.4,12.5646666666667,0.887249999999999,0
2021-08-05 07:25:00,1.5,12.534,0.779,0
2021-08-06 07:25:00,0.2,18.9104,7.709,0
2021-08-06 07:25:00,0.3,18.763,7.21908333333333,0
2021-08-06 07:25:00,0.4,18.2034,6.23925,0
2021-08-06 07:25:00,0.5,17.3062,5.25941666666667,0
2021-08-06 07:25:00,0.6,16.409,4.27958333333333,0
2021-08-06 07:25:00,0.7,15.5118,3.29975,0
2021-08-06 07:25:00,0.8,14.6146,2.31991666666667,0
2021-08-06 07:25:00,0.9,13.895,1.74391666666667,0
2021-08-06 07:25:00,1,13.353,1.57175,0
2021-08-06 07:25:00,1.1,13.1118888888889,1.39958333333333,0
2021-08-06 07:25:00,1.2,12.8707777777778,1.22741666666667,0
2021-08-06 07:25:00,1.3,12.6296666666667,1.05525,0
2021-08-06 07:25:00,1.4,12.3885555555556,0.883083333333333,0
2021-08-06 07:25:00,1.5,12.34,0.797,0
2021-08-07 07:25:00,0.2,19.8208,7.011,0
2021-08-07 07:25:00,0.3,19.644,6.5655,0
2021-08-07 07:25:00,0.4,18.9963,5.6745,0
2021-08-07 07:25:00,0.5,17.9729,4.7835,0
2021-08-07 07:25:00,0.6,16.9495,3.8925,0
2021-08-07 07:25:00,0.7,15.9261,3.0015,0
2021-08-07 07:25:00,0.8,14.9027,2.1105,0
2021-08-07 07:25:00,0.9,14.1253333333333,1.5665,0
2021-08-07 07:25:00,1,13.594,1.3695,0
2021-08-07 07:25:00,1.1,13.3248888888889,1.1725,0
2021-08-07 07:25:00,1.2,13.0557777777778,0.9755,0
2021-08-07 07:25:00,1.3,12.7866666666667,0.7785,0
2021-08-07 07:25:00,1.4,12.5175555555556,0.5815,0
2021-08-07 07:25:00,1.5,12.461,0.483,0
2021-08-08 07:25:00,0.2,19.7234,7.087,0
2021-08-08 07:25:00,0.3,19.5505,6.68983333333333,0
2021-08-08 07:25:00,0.4,18.9565,5.8955,0
2021-08-08 07:25:00,0.5,18.0435,5.10116666666667,0
2021-08-08 07:25:00,0.6,17.1305,4.30683333333333,0
2021-08-08 07:25:00,0.7,16.2175,3.5125,0
2021-08-08 07:25:00,0.8,15.3045,2.71816666666667,0
2021-08-08 07:25:00,0.9,14.51,2.17716666666667,0
2021-08-08 07:25:00,1,13.834,1.8895,0
2021-08-08 07:25:00,1.1,13.5684444444444,1.60183333333333,0
2021-08-08 07:25:00,1.2,13.3028888888889,1.31416666666667,0
2021-08-08 07:25:00,1.3,13.0373333333333,1.0265,0
2021-08-08 07:25:00,1.4,12.7717777777778,0.738833333333333,0
2021-08-08 07:25:00,1.5,12.751,0.595,0
2021-08-09 07:25:00,0.2,19.2234,7.08,0
2021-08-09 07:25:00,0.3,19.0805,6.64516666666667,0
2021-08-09 07:25:00,0.4,18.5083,5.7755,0
2021-08-09 07:25:00,0.5,17.5549,4.90583333333333,0
2021-08-09 07:25:00,0.6,16.6015,4.03616666666667,0
2021-08-09 07:25:00,0.7,15.6481,3.1665,0
2021-08-09 07:25:00,0.8,14.6947,2.29683333333333,0
2021-08-09 07:25:00,0.9,13.9776666666667,1.75575,0
2021-08-09 07:25:00,1,13.497,1.54325,0
2021-08-09 07:25:00,1.1,13.2827777777778,1.33075,0
2021-08-09 07:25:00,1.2,13.0685555555556,1.11825,0
2021-08-09 07:25:00,1.3,12.8543333333333,0.90575,0
2021-08-09 07:25:00,1.4,12.6401111111111,0.69325,0
2021-08-09 07:25:00,1.5,12.582,0.587,0
2021-08-10 07:25:00,0.2,19.4088,7.373,0
2021-08-10 07:25:00,0.3,19.312,6.91141666666667,0
2021-08-10 07:25:00,0.4,18.8037,5.98825,0
2021-08-10 07:25:00,0.5,17.9191,5.06508333333333,0
2021-08-10 07:25:00,0.6,17.0345,4.14191666666667,0
2021-08-10 07:25:00,0.7,16.1499,3.21875,0
2021-08-10 07:25:00,0.8,15.2653,2.29558333333333,0
2021-08-10 07:25:00,0.9,14.4373333333333,1.729,0
2021-08-10 07:25:00,1,13.666,1.519,0
2021-08-10 07:25:00,1.1,13.4064444444444,1.309,0
2021-08-10 07:25:00,1.2,13.1468888888889,1.099,0
2021-08-10 07:25:00,1.3,12.8873333333333,0.889,0
2021-08-10 07:25:00,1.4,12.6277777777778,0.678999999999999,0
2021-08-10 07:25:00,1.5,12.534,0.574,0
2021-08-11 07:25:00,0.2,20.4422,7.196,0
2021-08-11 07:25:00,0.3,20.3865,6.72675,0
2021-08-11 07:25:00,0.4,19.8495,5.78825,0
2021-08-11 07:25:00,0.5,18.8185,4.84975,0
2021-08-11 07:25:00,0.6,17.7875,3.91125,0
2021-08-11 07:25:00,0.7,16.7565,2.97275,0
2021-08-11 07:25:00,0.8,15.7255,2.03425,0
2021-08-11 07:25:00,0.9,14.7753333333333,1.46225,0
2021-08-11 07:25:00,1,13.906,1.25675,0
2021-08-11 07:25:00,1.1,13.5891111111111,1.05125,0
2021-08-11 07:25:00,1.2,13.2722222222222,0.84575,0
2021-08-11 07:25:00,1.3,12.9553333333333,0.64025,0
2021-08-11 07:25:00,1.4,12.6384444444444,0.43475,0
2021-08-11 07:25:00,1.5,12.534,0.332,0
2021-08-12 07:25:00,0.2,21.1126,7.192,0
2021-08-12 07:25:00,0.3,21.118,6.69416666666667,0
2021-08-12 07:25:00,0.4,20.6493,5.6985,0
2021-08-12 07:25:00,0.5,19.6459,4.70283333333333,0
2021-08-12 07:25:00,0.6,18.6425,3.70716666666667,0
2021-08-12 07:25:00,0.7,17.6391,2.7115,0
2021-08-12 07:25:00,0.8,16.6357,1.71583333333333,0
2021-08-12 07:25:00,0.9,15.615,1.15625,0
2021-08-12 07:25:00,1,14.577,1.03275,0
2021-08-12 07:25:00,1.1,14.1698888888889,0.90925,0
2021-08-12 07:25:00,1.2,13.7627777777778,0.78575,0
2021-08-12 07:25:00,1.3,13.3556666666667,0.66225,0
2021-08-12 07:25:00,1.4,12.9485555555556,0.53875,0
2021-08-12 07:25:00,1.5,12.751,0.477,0
2021-08-13 07:25:00,0.2,21.0382,7.004,0
2021-08-13 07:25:00,0.3,21.0565,6.53016666666667,0
2021-08-13 07:25:00,0.4,20.589,5.5825,0
2021-08-13 07:25:00,0.5,19.561,4.63483333333333,0
2021-08-13 07:25:00,0.6,18.533,3.68716666666667,0
2021-08-13 07:25:00,0.7,17.505,2.7395,0
2021-08-13 07:25:00,0.8,16.477,1.79183333333333,0
2021-08-13 07:25:00,0.9,15.453,1.25341666666667,0
2021-08-13 07:25:00,1,14.433,1.12425,0
2021-08-13 07:25:00,1.1,14.0618888888889,0.995083333333333,0
2021-08-13 07:25:00,1.2,13.6907777777778,0.865916666666667,0
2021-08-13 07:25:00,1.3,13.3196666666667,0.73675,0
2021-08-13 07:25:00,1.4,12.9485555555556,0.607583333333333,0
2021-08-13 07:25:00,1.5,12.799,0.543,0
2021-07-26 07:30:00,0.2,20.0308,7.641,0
2021-07-26 07:30:00,0.3,19.665,7.18941666666667,0
2021-07-26 07:30:00,0.4,18.8148,6.28625,0
2021-07-26 07:30:00,0.5,17.7624,5.38308333333333,0
2021-07-26 07:30:00,0.6,16.71,4.47991666666667,0
2021-07-26 07:30:00,0.7,15.6576,3.57675,0
2021-07-26 07:30:00,0.8,14.6052,2.67358333333333,0
2021-07-26 07:30:00,0.9,13.877,2.12141666666667,0
2021-07-26 07:30:00,1,13.473,1.92025,0
2021-07-26 07:30:00,1.1,13.2523333333333,1.71908333333333,0
2021-07-26 07:30:00,1.2,13.0316666666667,1.51791666666667,0
2021-07-26 07:30:00,1.3,12.811,1.31675,0
2021-07-26 07:30:00,1.4,12.5903333333333,1.11558333333333,0
2021-07-26 07:30:00,1.5,12.413,1.015,0
2021-07-27 07:30:00,0.2,20.248,7.541,0
2021-07-27 07:30:00,0.3,19.9765,7.07716666666667,0
2021-07-27 07:30:00,0.4,19.1723,6.1495,0
2021-07-27 07:30:00,0.5,18.0249,5.22183333333333,0
2021-07-27 07:30:00,0.6,16.8775,4.29416666666667,0
2021-07-27 07:30:00,0.7,15.7301,3.3665,0
2021-07-27 07:30:00,0.8,14.5827,2.43883333333333,0
2021-07-27 07:30:00,0.9,13.8546666666667,1.89358333333333,0
